date,tmax
2019-02-11,42.00531869755106
2019-02-12,43.84210144423263
2019-02-13,46.07329870096568
2019-02-14,46.675548697825526
2019-02-15,41.857843076967676
2019-02-16,42.05643691640728
2019-02-17,53.54394940153218
2019-02-18,50.68177965816037
2019-02-19,53.81875184159454
2019-02-20,49.77070425147378
2019-02-21,52.400141684409974
2019-02-22,53.013039446430426
2019-02-23,50.49758548506458
2019-02-24,49.098824779128435
2019-02-25,44.634285969563436
2019-02-26,43.123909458457184
2019-02-27,46.72345786959129
2019-02-28,50.992426699098644
2019-02-29,
2019-02-30,
2019-02-31,
2019-03-01,44.87245058294384
2019-03-02,45.83732138273554
2019-03-03,45.710442734766595
2019-03-04,44.88656093252485
2019-03-05,47.498285412457854
2019-03-06,50.28626454217412
2019-03-07,47.584369843441785
2019-03-08,46.32242310521747
2019-03-09,44.03055726230688
2019-03-10,51.761222149460345
2019-03-11,57.362755324943905
2019-03-12,54.769475754984256
2019-03-13,58.55769806115301
2019-03-14,59.06433946445456
2019-03-15,59.29447201908774
2019-03-16,62.435814819588316
2019-03-17,65.46020446337114
2019-03-18,66.48980611342074
2019-03-19,62.68553410582485
2019-03-20,52.09045948801817
2019-03-21,61.798479753348616
2019-03-22,69.65499120946679
2019-03-23,59.14266524748353
2019-03-24,64.54734649819444
2019-03-25,75.0819379983279
2019-03-26,72.21978809927602
2019-03-27,84.65632172603678
2019-03-28,85.54568241663529
2019-03-29,
2019-03-30,
2019-03-31,
2019-04-01,75.8046240004498
2019-04-02,82.89496948665291
2019-04-03,74.3293852183016
2019-04-04,72.5380010656748
2019-04-05,74.43090624798265
2019-04-06,70.62602405050438
2019-04-07,76.31633631476969
2019-04-08,69.20911950076113
2019-04-09,69.37902616008513
2019-04-10,82.47636148372975
2019-04-11,74.28785050394809
2019-04-12,77.06521523341192
2019-04-13,70.89889178729845
2019-04-14,65.84299217473368
2019-04-15,61.668454467686786
2019-04-16,71.50189219640001
2019-04-17,71.57090391437556
2019-04-18,70.05410191264609
2019-04-19,75.89818976800127
2019-04-20,72.3483049813981
2019-04-21,80.56563378661563
2019-04-22,84.85484607978316
2019-04-23,83.69302667144328
2019-04-24,72.44559271194977
2019-04-25,81.93779091642472
2019-04-26,74.87570141896059
2019-04-27,82.01769710403612
2019-04-28,79.20799135892683
2019-04-29,
2019-04-30,
2019-04-31,
2019-05-01,79.365516591529
2019-05-02,77.59690237783514
2019-05-03,76.09093072055549
2019-05-04,80.5528262821138
2019-05-05,87.01051198546726
2019-05-06,83.45532853005284
2019-05-07,95.38657833517617
2019-05-08,83.97005834479613
2019-05-09,78.53752528356344
2019-05-10,86.36870923004591
2019-05-11,84.82519172913452
2019-05-12,85.23402335795751
2019-05-13,83.50555037751573
2019-05-14,75.93808151504321
2019-05-15,81.49420563839885
2019-05-16,80.13895686261412
2019-05-17,89.56380461425552
2019-05-18,91.531473055775
2019-05-19,83.68030597595059
2019-05-20,80.88303843295822
2019-05-21,83.34849884612353
2019-05-22,82.08034258791943
2019-05-23,77.08727605748605
2019-05-24,68.8681515853971
2019-05-25,71.98078684211094
2019-05-26,71.96761830687427
2019-05-27,76.04008840423377
2019-05-28,74.3768239218774
2019-05-29,
2019-05-30,
2019-05-31,
2019-06-01,76.23396128818034
2019-06-02,78.15864019767392
2019-06-03,76.04188751174651
2019-06-04,75.11677562440939
2019-06-05,81.69932156993873
2019-06-06,86.51637492673616
2019-06-07,82.61391884791006
2019-06-08,86.32617964410214
2019-06-09,90.16078261235693
2019-06-10,89.66233711231932
2019-06-11,81.38109201088402
2019-06-12,88.95887333200028
2019-06-13,89.29173390665413
2019-06-14,92.9118038213146
2019-06-15,90.42907151040664
2019-06-16,91.0346733789393
2019-06-17,87.37010150235193
2019-06-18,89.04001870178455
2019-06-19,88.7923201425966
2019-06-20,88.92716528644263
2019-06-21,94.65470311017724
2019-06-22,84.67415513393273
2019-06-23,82.80232577235118
2019-06-24,85.03357147662858
2019-06-25,87.02503521998739
2019-06-26,89.25935956168871
2019-06-27,86.83811068140875
2019-06-28,95.80081360163831
2019-06-29,
2019-06-30,
2019-06-31,
