date,tmax
2015-08-04,89.75260348131201
2015-08-05,91.7163979897311
2015-08-06,74.86311474821052
2015-08-07,89.0117258481052
2015-08-08,79.37965274579842
2015-08-09,81.02277954359204
2015-08-10,96.1769217226228
2015-08-11,78.74541794104601
2015-08-12,76.99687434297
2015-08-13,73.68099611913813
2015-08-14,73.20954200642926
2015-08-15,70.60036553735036
2015-08-16,75.64596447545944
2015-08-17,85.01167238677364
2015-08-18,76.27101989789129
2015-08-19,82.85669161912394
2015-08-20,85.77574107489446
2015-08-21,75.99704681770571
2015-08-22,81.5412643570792
2015-08-23,79.99845530050298
2015-08-24,84.65794386757692
2015-08-25,73.29941692578969
2015-08-26,88.02521446065118
2015-08-27,76.76648062547629
2015-08-28,86.78202104133648
2015-08-29,
2015-08-30,
2015-08-31,
2015-09-01,87.82141806156379
2015-09-02,86.87328610885555
2015-09-03,78.79884498434326
2015-09-04,50.139951237411566
2015-09-05,57.240652929876525
2015-09-06,85.56682833128555
2015-09-07,77.99293707026634
2015-09-08,73.15705026049687
2015-09-09,72.01831619872223
2015-09-10,84.9255357048438
2015-09-11,89.85503568442684
2015-09-12,68.99409841065216
2015-09-13,63.11519655670226
2015-09-14,67.66276761465372
2015-09-15,87.03488241682129
2015-09-16,70.39209948787621
2015-09-17,70.99846704071122
2015-09-18,68.57237659755488
2015-09-19,76.08026539806545
2015-09-20,79.08745597791732
2015-09-21,78.99526529154919
2015-09-22,81.28883319569894
2015-09-23,66.99953138857602
2015-09-24,64.91511611961492
2015-09-25,41.710350737919065
2015-09-26,64.22578150362823
2015-09-27,55.552941784434395
2015-09-28,57.71048399909
2015-09-29,
2015-09-30,
2015-09-31,
2015-10-01,98.48377771294764
2015-10-02,66.60456248239117
2015-10-03,70.20889944242498
2015-10-04,68.78744198964534
2015-10-05,57.82750942177394
2015-10-06,60.00174316473375
2015-10-07,67.00311876330875
2015-10-08,77.46688593161831
2015-10-09,67.00403530603963
2015-10-10,52.106159048897936
2015-10-11,50.588007705297
2015-10-12,52.98019201694131
2015-10-13,53.82028093240256
2015-10-14,45.34351836820986
2015-10-15,55.56586598596514
2015-10-16,57.14665838153242
2015-10-17,46.99893831692542
2015-10-18,41.67221237370681
2015-10-19,49.966059395748594
2015-10-20,40.960237197283604
2015-10-21,41.99868406810106
2015-10-22,42.73474337884665
2015-10-23,47.999772890962255
2015-10-24,49.06381821138264
2015-10-25,34.67752263540044
2015-10-26,61.12015682643688
2015-10-27,52.712179352077
2015-10-28,51.676082976823366
2015-10-29,
2015-10-30,
2015-10-31,
2015-11-01,36.10107652065103
2015-11-02,33.40902729231037
2015-11-03,34.22332833517156
2015-11-04,36.05563453711329
2015-11-05,51.47480572266551
2015-11-06,41.740320942641375
2015-11-07,44.99867013474318
2015-11-08,45.917217527560126
2015-11-09,40.999611454898414
2015-11-10,37.095750031828906
2015-11-11,35.0613205870467
2015-11-12,34.997042188152776
2015-11-13,30.788146923698196
2015-11-14,33.04432323610104
2015-11-15,27.374041413251646
2015-11-16,31.385751346766988
2015-11-17,24.00016451989148
2015-11-18,22.8776903076254
2015-11-19,23.00978326440769
2015-11-20,21.010711828098646
2015-11-21,24.999802888928798
2015-11-22,24.41643547394288
2015-11-23,15.999970086046195
2015-11-24,19.98331223874921
2015-11-25,23.906946532816658
2015-11-26,16.007629507403344
2015-11-27,23.72802680256328
2015-11-28,30.433975154989103
2015-11-29,
2015-11-30,
2015-11-31,
2015-12-01,8.145357616069195
2015-12-02,26.29417267693729
2015-12-03,21.3018367459179
2015-12-04,2.2558399950580905
2015-12-05,2.975347589909348
2015-12-06,18.568607727575824
2015-12-07,12.999703079251187
2015-12-08,14.526276870911026
2015-12-09,0.9999887770781084
2015-12-10,6.608271028953997
2015-12-11,10.40798984708546
2015-12-12,9.00017973645289
2015-12-13,22.9405297828258
2015-12-14,11.299603744825596
2015-12-15,7.736533006622848
2015-12-16,5.51678400388812
2015-12-17,14.2432745118425
2015-12-18,16.763444015285714
2015-12-19,1.999460000337992
2015-12-20,5.997720216262548
2015-12-21,13.000019501724093
2015-12-22,1.052260966485313
2015-12-23,7.0432907168070225
2015-12-24,0.10000928953446196
2015-12-25,0.14681785136362652
2015-12-26,8.220986248086053
2015-12-27,4.641808931348243
2015-12-28,7.334413370579575
2015-12-29,
2015-12-30,
2015-12-31,
2016-01-01,6.7120418792902905
2016-01-02,8.256771207720723
2016-01-03,9.171321062089516
2016-01-04,3.598009049043853
2016-01-05,8.68124520803916
2016-01-06,11.730553828245535
2016-01-07,15.801321506803387
2016-01-08,15.992183623362346
2016-01-09,4.7487967234574935
2016-01-10,1.0681592626625769
2016-01-11,3.1867360192925718
2016-01-12,9.352984565338641
2016-01-13,7.740133412531152
2016-01-14,5.2162133489447005
2016-01-15,13.911319161132825
2016-01-16,13.197445299821839
2016-01-17,13.37448425157711
2016-01-18,11.517547711208492
2016-01-19,14.710775180408628
2016-01-20,10.31130455616066
2016-01-21,2.950441335483138
2016-01-22,0.12191334467238095
2016-01-23,1.9954795348875147
2016-01-24,5.078255084324724
2016-01-25,7.962510185631797
2016-01-26,10.443189065658476
2016-01-27,10.347227362449749
2016-01-28,8.677342758170662
2016-01-29,
2016-01-30,
2016-01-31,
2016-02-01,3.8023081349868435
2016-02-02,7.840684830598978
2016-02-03,13.970778067685664
2016-02-04,17.009299833408587
2016-02-05,19.66925853573948
2016-02-06,23.180346559251127
2016-02-07,10.014634013509998
2016-02-08,9.869647301545976
2016-02-09,18.37156560678517
2016-02-10,8.320170047248327
2016-02-11,10.157224176395225
2016-02-12,19.92938232478696
2016-02-13,26.690494206741448
2016-02-14,16.63230280176595
2016-02-15,12.543334102151372
2016-02-16,14.585921716389738
2016-02-17,13.716801834392376
2016-02-18,19.780554806793013
2016-02-19,22.62776787400237
2016-02-20,15.431161716816664
2016-02-21,21.66404959452896
2016-02-22,18.350001128882454
2016-02-23,24.967965689724807
2016-02-24,29.59995960924469
2016-02-25,15.438152369297605
2016-02-26,16.915545120019676
2016-02-27,28.15442786053761
2016-02-28,35.64990899086401
2016-02-29,
2016-02-30,
2016-02-31,
2016-03-01,28.27058731685675
2016-03-02,25.19666692375132
2016-03-03,32.56846250112251
2016-03-04,24.515666520278355
2016-03-05,37.42076309819322
2016-03-06,23.713617046369706
2016-03-07,27.90943736643939
2016-03-08,24.853028608547483
2016-03-09,31.77221615172131
2016-03-10,21.057367367117397
2016-03-11,19.7836475470076
2016-03-12,24.731530617870025
2016-03-13,40.552119258299655
2016-03-14,31.154499948546338
2016-03-15,51.62966988537728
2016-03-16,41.289695279650566
2016-03-17,34.791726516468295
2016-03-18,24.71586939584396
2016-03-19,27.17221727175939
2016-03-20,32.651043272307035
2016-03-21,45.855762505944604
2016-03-22,57.68659960274904
2016-03-23,45.985159807093936
2016-03-24,31.41576938175229
2016-03-25,15.929818404668708
2016-03-26,50.51632185631434
2016-03-27,34.72133891514929
2016-03-28,52.80836510437784
2016-03-29,
2016-03-30,
2016-03-31,
2016-04-01,59.16369877222034
2016-04-02,38.99562913534721
2016-04-03,46.07177870201942
2016-04-04,50.054073739392926
2016-04-05,42.80096032750118
2016-04-06,40.568678068500745
2016-04-07,50.04277034785616
2016-04-08,49.656895561988456
2016-04-09,60.30035981254628
2016-04-10,87.03823204361252
2016-04-11,55.584796112191924
2016-04-12,47.96892979729797
2016-04-13,65.82226693809456
2016-04-14,60.48574935144159
2016-04-15,50.39370049164839
2016-04-16,44.7872056333355
2016-04-17,66.24202935192926
2016-04-18,71.97645707865816
2016-04-19,75.93104710086537
2016-04-20,65.32711539116173
2016-04-21,70.0682489724082
2016-04-22,64.71358444345576
2016-04-23,57.980722259456854
2016-04-24,71.50569932174382
2016-04-25,37.90504032803776
2016-04-26,60.986507305728566
2016-04-27,44.647325965495185
2016-04-28,59.4423405933067
2016-04-29,
2016-04-30,
2016-04-31,
2016-05-01,68.65998164820212
2016-05-02,76.18532007670791
2016-05-03,77.17229703804979
2016-05-04,57.17508638567728
2016-05-05,56.21331915859882
2016-05-06,52.714703516415156
2016-05-07,61.94237186024385
2016-05-08,70.70719467489674
2016-05-09,66.48368286706132
2016-05-10,79.86712036411404
2016-05-11,86.03481081713205
2016-05-12,79.09109845085409
2016-05-13,67.79763660857255
2016-05-14,73.23505009175379
2016-05-15,57.871642694292404
2016-05-16,58.20734524390426
2016-05-17,72.02857170169207
2016-05-18,81.28833163841746
2016-05-19,80.44849351606086
2016-05-20,83.15742255459699
2016-05-21,90.12030074741993
2016-05-22,104.22711154622336
2016-05-23,73.99324285908793
2016-05-24,69.3818943326666
2016-05-25,89.1103368095993
2016-05-26,63.807433107348146
2016-05-27,73.87176402345727
2016-05-28,64.66872184480592
2016-05-29,
2016-05-30,
2016-05-31,
2016-06-01,128.886696824522
2016-06-02,80.32472231709558
2016-06-03,67.65812615720965
2016-06-04,77.04673228310911
2016-06-05,65.5812890438755
2016-06-06,79.53739709671312
2016-06-07,81.02877349803202
2016-06-08,85.78709406907808
2016-06-09,83.52250673218494
2016-06-10,63.509623302656486
2016-06-11,61.299235030477256
2016-06-12,77.56515540034506
2016-06-13,81.72232243551177
2016-06-14,68.71318438323033
2016-06-15,87.57870064308297
2016-06-16,82.15113866047443
2016-06-17,77.93928413194591
2016-06-18,76.09368832325158
2016-06-19,80.62901685610218
2016-06-20,82.3668600978132
2016-06-21,82.05527096323164
2016-06-22,92.63403055498621
2016-06-23,80.9935430259802
2016-06-24,84.1217517815742
2016-06-25,164.35059043372902
2016-06-26,84.79115269236236
2016-06-27,118.71963228401917
2016-06-28,94.96896839119692
2016-06-29,
2016-06-30,
2016-06-31,
2016-07-01,90.36639763874985
2016-07-02,75.91333750568914
2016-07-03,73.87595040724004
2016-07-04,66.75746336710489
2016-07-05,96.18445440765215
2016-07-06,96.50700925134774
2016-07-07,88.97469666895698
2016-07-08,84.25251687750294
2016-07-09,87.89746740692475
2016-07-10,80.27802301894947
2016-07-11,73.53461309264155
2016-07-12,76.72138256181302
2016-07-13,78.28965709654884
2016-07-14,92.06875239575736
2016-07-15,84.17988220077659
2016-07-16,97.71384950214329
2016-07-17,92.00137740554493
2016-07-18,90.32266948717756
2016-07-19,85.21759444906088
2016-07-20,80.1645382177133
2016-07-21,80.01276887271325
2016-07-22,92.92273028378165
2016-07-23,81.99789695517775
2016-07-24,85.8012186844998
2016-07-25,131.00933354251663
2016-07-26,89.91706578746496
2016-07-27,98.50226203487452
2016-07-28,80.39878896865932
2016-07-29,
2016-07-30,
2016-07-31,
2016-08-01,117.00429602557978
2016-08-02,75.16806449720862
2016-08-03,74.42452374589864
2016-08-04,89.97437222326248
2016-08-05,92.02763633800586
2016-08-06,75.73606269646727
2016-08-07,89.01172584814522
2016-08-08,80.16490156703597
2016-08-09,81.02277954359204
2016-08-10,96.27786304494482
2016-08-11,89.42877077098477
2016-08-12,76.99687434297006
2016-08-13,73.02254324489785
2016-08-14,73.37498153231641
2016-08-15,73.89760087567285
2016-08-16,75.43435676493776
2016-08-17,85.01167238677364
2016-08-18,76.25300860934719
2016-08-19,82.85669160978635
2016-08-20,85.77574105113605
2016-08-21,75.99704681770571
2016-08-22,81.58281275834848
2016-08-23,79.99845530050298
2016-08-24,84.65794386755059
2016-08-25,74.87601146236803
2016-08-26,88.14679641426731
2016-08-27,76.67958360601786
2016-08-28,86.70369993501009
2016-08-29,
2016-08-30,
2016-08-31,
2016-09-01,88.12956461862859
2016-09-02,85.93296243427109
2016-09-03,78.81703434131714
2016-09-04,50.04959729191682
2016-09-05,59.655831657621725
2016-09-06,84.77254469208647
2016-09-07,77.99293707024604
2016-09-08,73.04449422513552
2016-09-09,72.01831619872223
2016-09-10,84.90223504133988
2016-09-11,79.79366279252628
2016-09-12,68.9940984106521
2016-09-13,66.31696830509243
2016-09-14,67.52102499617729
2016-09-15,84.07523393960744
2016-09-16,70.63526722722328
2016-09-17,70.99846704071122
2016-09-18,68.55816511030089
2016-09-19,76.08026540348419
2016-09-20,79.08745599203014
2016-09-21,78.99526529154919
2016-09-22,81.32492169423584
2016-09-23,66.99953138857602
2016-09-24,64.91511611962028
2016-09-25,41.47193276885415
2016-09-26,64.54343439292512
2016-09-27,55.69439898845923
2016-09-28,57.758279450449784
2016-09-29,
2016-09-30,
2016-09-31,
2016-10-01,99.96478794471672
2016-10-02,65.4785795466821
2016-10-03,70.21014821257862
2016-10-04,68.87016665389153
2016-10-05,57.09388884409758
2016-10-06,60.24331795312274
2016-10-07,67.00311876331888
2016-10-08,76.69943183656963
2016-10-09,67.00403530603963
2016-10-10,52.06515373243595
2016-10-11,47.0486481802958
2016-10-12,52.98019201694131
2016-10-13,52.44748237229969
2016-10-14,45.41756038790635
2016-10-15,54.69977873590177
2016-10-16,57.26451352579213
2016-10-17,46.99893831692542
2016-10-18,41.66398329830693
2016-10-19,49.96605939349945
2016-10-20,40.960237192574695
2016-10-21,41.99868406810106
2016-10-22,42.75127372326895
2016-10-23,47.999772890962255
2016-10-24,49.06381821138393
2016-10-25,33.84673733011016
2016-10-26,60.98078147082557
2016-10-27,52.8636574953061
2016-10-28,51.637345575591155
2016-10-29,
2016-10-30,
2016-10-31,
2016-11-01,36.21426265943067
2016-11-02,34.13714827279157
2016-11-03,34.21789122963002
2016-11-04,36.03188608583015
2016-11-05,49.7094064321951
2016-11-06,41.82620717923575
2016-11-07,44.99867013473921
2016-11-08,45.63509695385338
2016-11-09,40.999611454898414
2016-11-10,37.10466799987468
2016-11-11,40.62615878151141
2016-11-12,34.997042188152776
2016-11-13,29.91793038358316
2016-11-14,33.011521325829236
2016-11-15,28.61085005034072
2016-11-16,31.288450042633357
2016-11-17,24.00016451989148
2016-11-18,22.87370547296752
2016-11-19,23.00978326506228
2016-11-20,21.010711829654785
2016-11-21,24.999802888928798
2016-11-22,24.4246644829886
2016-11-23,15.999970086046195
2016-11-24,19.98331223874841
2016-11-25,23.45541519690098
2016-11-26,15.94770670196525
2016-11-27,23.73199922434404
2016-11-28,30.454417978685946
2016-11-29,
2016-11-30,
2016-11-31,
2016-12-01,8.250615117479121
2016-12-02,26.322917883650646
2016-12-03,21.2986629182442
2016-12-04,2.2562259241135982
2016-12-05,3.0350361239309693
2016-12-06,18.44585748929269
2016-12-07,12.999703079251855
2016-12-08,14.587778062638073
2016-12-09,0.9999887770781084
2016-12-10,6.612167521628168
2016-12-11,10.478924584685071
2016-12-12,9.00017973645289
2016-12-13,23.97688570474089
2016-12-14,11.303182529396882
2016-12-15,7.587521391910025
2016-12-16,5.508713963409853
2016-12-17,14.2432745118425
2016-12-18,16.760675065672064
2016-12-19,1.9994600003020424
2016-12-20,5.997720215976362
2016-12-21,13.000019501724093
2016-12-22,1.0525699637279626
2016-12-23,7.0432907168070225
2016-12-24,0.10000928953446404
2016-12-25,0.14714470643922828
2016-12-26,8.244034367841838
2016-12-27,4.631715139736524
2016-12-28,7.330054246166347
2016-12-29,
2016-12-30,
2016-12-31,
2017-01-01,6.730818148347622
2017-01-02,8.08857407254071
2017-01-03,9.171253773431292
2017-01-04,3.598962670633932
2017-01-05,8.921919344731041
2017-01-06,11.827956186360055
2017-01-07,15.80132150680292
2017-01-08,16.13196084949546
2017-01-09,4.7487967234574935
2017-01-10,1.0679386559273183
2017-01-11,2.752107015543117
2017-01-12,9.352984565338641
2017-01-13,7.712093211991457
2017-01-14,5.217686774665191
2017-01-15,13.553974508647403
2017-01-16,13.233925908289935
2017-01-17,13.37448425157711
2017-01-18,11.51586219147197
2017-01-19,14.710775180575785
2017-01-20,10.311304556477637
2017-01-21,2.950441335483138
2017-01-22,0.12194453712094247
2017-01-23,1.9954795348875147
2017-01-24,5.078255084324708
2017-01-25,8.113918037498982
2017-01-26,10.470537005093233
2017-01-27,10.328497259276526
2017-01-28,8.681860104939753
2017-01-29,
2017-01-30,
2017-01-31,
2017-02-01,3.8445396143230073
2017-02-02,7.942722479973156
2017-02-03,13.972260592009865
2017-02-04,16.998201718313748
2017-02-05,19.19128923553169
2017-02-06,23.024384863542533
2017-02-07,10.01463401351017
2017-02-08,9.89747835105378
2017-02-09,18.37156560678517
2017-02-10,8.316507516543139
2017-02-11,10.753331909800924
2017-02-12,19.92938232478696
2017-02-13,25.66774452924841
2017-02-14,16.620283302526257
2017-02-15,13.03016911095908
2017-02-16,14.600371678291511
2017-02-17,13.716801834392376
2017-02-18,19.77782110582469
2017-02-19,22.62776787383987
2017-02-20,15.431161716511054
2017-02-21,21.66404959452896
2017-02-22,18.35409187427852
2017-02-23,24.967965689724807
2017-02-24,29.59995960924459
2017-02-25,15.699009520602285
2017-02-26,16.864974986772314
2017-02-27,28.16437722226749
2017-02-28,35.63385635015285
2017-02-29,
2017-02-30,
2017-02-31,
2017-03-01,28.34105398267859
2017-03-02,25.454624005804945
2017-03-03,32.57159206331379
2017-03-04,24.540076912560817
2017-03-05,36.704893162600996
2017-03-06,23.78525000744464
2017-03-07,27.909437366439114
2017-03-08,24.713268960980958
2017-03-09,31.77221615172131
2017-03-10,21.061049192202816
2017-03-11,22.267160163460478
2017-03-12,24.731530617870025
2017-03-13,41.80753575537051
2017-03-14,31.184558078022253
2017-03-15,51.363211997625186
2017-03-16,41.18964846177121
2017-03-17,34.791726516468295
2017-03-18,24.71283124336967
2017-03-19,27.172217271882715
2017-03-20,32.65104327272364
2017-03-21,45.855762505944604
2017-03-22,57.69780456372861
2017-03-23,45.985159807093936
2017-03-24,31.415769381752394
2017-03-25,15.933037764378502
2017-03-26,50.435907444514896
2017-03-27,34.78139382981553
2017-03-28,52.82870365390311
2017-03-29,
2017-03-30,
2017-03-31,
2017-04-01,59.72860686430092
2017-04-02,38.26951692285429
2017-04-03,46.071869783388244
2017-04-04,49.989260840848786
2017-04-05,43.975234790028466
2017-04-06,40.62245343018552
2017-04-07,50.042770347856454
2017-04-08,49.32115150119994
2017-04-09,60.30035981254628
2017-04-10,87.06678975919199
2017-04-11,49.9462475317883
2017-04-12,47.96892979729797
2017-04-13,66.8604780535002
2017-04-14,60.4249463712852
2017-04-15,48.838762502766606
2017-04-16,44.7594744445468
2017-04-17,66.24202935192926
2017-04-18,71.9681324644842
2017-04-19,75.93104710064756
2017-04-20,65.32711539062473
2017-04-21,70.0682489724082
2017-04-22,64.7245366271602
2017-04-23,57.980722259456854
2017-04-24,71.50569932174375
2017-04-25,37.3626476962647
2017-04-26,61.16579113567006
2017-04-27,44.69412235558555
2017-04-28,59.423026709574096
2017-04-29,
2017-04-30,
2017-04-31,
2017-05-01,68.81228231674953
2017-05-02,76.4411912268736
2017-05-03,77.16683519679546
2017-05-04,57.264185447951576
2017-05-05,56.85656530458982
2017-05-06,52.470282416064904
2017-05-07,61.94237186024362
2017-05-08,70.70008783438587
2017-05-09,66.48368286706132
2017-05-10,79.85544504758111
2017-05-11,80.30604131847475
2017-05-12,79.09109845085409
2017-05-13,65.16926171806749
2017-05-14,73.29940656695047
2017-05-15,59.57034715208843
2017-05-16,58.3302605984681
2017-05-17,72.02857170169207
2017-05-18,81.27994051507301
2017-05-19,80.4484935162067
2017-05-20,83.15742255503736
2017-05-21,90.12030074741993
2017-05-22,104.24248093229505
2017-05-23,73.99324285908793
2017-05-24,69.3818943326666
2017-05-25,87.82925717834463
2017-05-26,63.85366822848918
2017-05-27,73.82881874628113
2017-05-28,64.68620821891497
2017-05-29,
2017-05-30,
2017-05-31,
2017-06-01,129.94483798099415
2017-06-02,81.54090132170974
2017-06-03,67.65393880860317
2017-06-04,76.90952505843761
2017-06-05,63.804259929205344
2017-06-06,80.00767285044988
2017-06-07,81.02877349803217
2017-06-08,86.30183385265975
2017-06-09,83.52250673218494
2017-06-10,63.49414262451013
2017-06-11,70.10587820081147
2017-06-12,77.56515540034506
2017-06-13,82.76405460086363
2017-06-14,68.66959522203214
2017-06-15,88.17651248215023
2017-06-16,82.17858349566241
2017-06-17,77.93928413194591
2017-06-18,76.08632163673617
2017-06-19,80.6290168560098
2017-06-20,82.36686009753221
2017-06-21,82.05527096323164
2017-06-22,92.64593248907343
2017-06-23,80.9935430259802
2017-06-24,84.1217517815742
2017-06-25,164.05464361734641
2017-06-26,84.56315981174437
2017-06-27,118.5665995800857
2017-06-28,94.94795260676624
2017-06-29,
2017-06-30,
2017-06-31,
2017-07-01,90.54457282646906
2017-07-02,74.91332877828717
2017-07-03,73.87599167494466
2017-07-04,66.88939123450072
2017-07-05,95.79978556966898
2017-07-06,96.03683421833642
2017-07-07,88.97469666895691
2017-07-08,84.64258309149058
2017-07-09,87.89746740692475
2017-07-10,80.28773921933721
2017-07-11,74.19438393852256
2017-07-12,76.72138256181302
2017-07-13,80.54801797050438
2017-07-14,92.09963411619543
2017-07-15,81.52251681077503
2017-07-16,97.53658421662479
2017-07-17,92.00137740554493
2017-07-18,90.31484136358532
2017-07-19,85.21759444912256
2017-07-20,80.1645382178895
2017-07-21,80.01276887271325
2017-07-22,92.93313285348205
2017-07-23,81.99789695517775
2017-07-24,85.8012186844998
2017-07-25,132.43722761746702
2017-07-26,89.91448464954487
2017-07-27,98.45041123359744
2017-07-28,80.41308190917664
2017-07-29,
2017-07-30,
2017-07-31,
2017-08-01,117.83037795679131
2017-08-02,74.80433016394323
2017-08-03,74.42803312536448
2017-08-04,89.78245156824345
2017-08-05,94.46287101097836
2017-08-06,75.90726377103536
2017-08-07,89.01172584814529
2017-08-08,80.01712949818024
2017-08-09,81.02277954359204
2017-08-10,96.29525861374759
2017-08-11,78.15039108236681
2017-08-12,76.99687434297006
2017-08-13,70.74925787349933
2017-08-14,73.37210974868833
2017-08-15,75.26875966509262
2017-08-16,75.42538314625735
2017-08-17,85.01167238677364
2017-08-18,76.24682831790369
2017-08-19,82.85669160974845
2017-08-20,85.77574105101459
2017-08-21,75.99704681770571
2017-08-22,81.59077049387847
2017-08-23,79.99845530050298
2017-08-24,84.65794386755059
2017-08-25,75.80500144225772
2017-08-26,88.352324066978
2017-08-27,76.72796848767706
2017-08-28,86.69160439486281
2017-08-29,
2017-08-30,
2017-08-31,
2017-09-01,88.28385221770719
2017-09-02,87.27424069720736
2017-09-03,78.82017276709148
2017-09-04,50.16324358649845
2017-09-05,59.51087280760314
2017-09-06,84.84404347335878
2017-09-07,77.99293707024604
2017-09-08,72.64227155970613
2017-09-09,72.01831619872223
2017-09-10,84.89380126307616
2017-09-11,83.86889007710806
2017-09-12,68.9940984106521
2017-09-13,65.99594072655621
2017-09-14,67.5070312842659
2017-09-15,85.39739850698939
2017-09-16,70.74467949346291
2017-09-17,70.99846704071122
2017-09-18,68.55317729025836
2017-09-19,76.0802654035062
2017-09-20,79.08745599210228
2017-09-21,78.99526529154919
2017-09-22,81.33183342858614
2017-09-23,66.99953138857602
2017-09-24,64.91511611962028
2017-09-25,41.587555504216
2017-09-26,64.511760019427
2017-09-27,55.745055332295905
2017-09-28,57.764420271824
2017-09-29,
2017-09-30,
2017-09-31,
2017-10-01,100.57183323428318
2017-10-02,65.08540221108387
2017-10-03,70.21003732927565
2017-10-04,68.70679851117931
2017-10-05,55.77493877788979
2017-10-06,60.0476281310369
2017-10-07,67.00311876331888
2017-10-08,76.50539983948195
2017-10-09,67.00403530603963
2017-10-10,52.05820342329566
2017-10-11,52.51202119734578
2017-10-12,52.98019201694131
2017-10-13,54.21410839512665
2017-10-14,45.434543701086206
2017-10-15,53.13259373977108
2017-10-16,57.26228575990236
2017-10-17,46.99893831692542
2017-10-18,41.6611557464934
2017-10-19,49.96605939349031
2017-10-20,40.96023719255063
2017-10-21,41.99868406810106
2017-10-22,42.75443953694169
2017-10-23,47.999772890962255
2017-10-24,49.06381821138393
2017-10-25,33.57735371581633
2017-10-26,60.865010121913656
2017-10-27,52.873891835755366
2017-10-28,51.63332655579024
2017-10-29,
2017-10-30,
2017-10-31,
2017-11-01,36.27049886620515
2017-11-02,33.791556194114264
2017-11-03,34.21681759806446
2017-11-04,36.120564857605366
2017-11-05,50.093368004105464
2017-11-06,42.00228293458415
2017-11-07,44.99867013473921
2017-11-08,45.77281248973113
2017-11-09,40.999611454898414
2017-11-10,37.10767166935639
2017-11-11,36.897251078248956
2017-11-12,34.997042188152776
2017-11-13,29.372847919953195
2017-11-14,32.99669918054891
2017-11-15,28.83790410582379
2017-11-16,31.247592812129998
2017-11-17,24.00016451989148
2017-11-18,22.872308750927488
2017-11-19,23.00978326506494
2017-11-20,21.010711829662746
2017-11-21,24.999802888928798
2017-11-22,24.426240417302843
2017-11-23,15.999970086046195
2017-11-24,19.98331223874841
2017-11-25,23.2136975143283
2017-11-26,15.961174684455875
2017-11-27,23.718205590675264
2017-11-28,30.456053854148465
2017-11-29,
2017-11-30,
2017-11-31,
2017-12-01,8.293714891213057
2017-12-02,26.652214259272604
2017-12-03,21.29811798274709
2017-12-04,2.2505480500073243
2017-12-05,3.0951890062385337
2017-12-06,18.38084070620666
2017-12-07,12.999703079251855
2017-12-08,14.65420579734863
2017-12-09,0.9999887770781084
2017-12-10,6.6128178480134014
2017-12-11,9.81595970004432
2017-12-12,9.00017973645289
2017-12-13,23.53878880337268
2017-12-14,11.308136968579447
2017-12-15,7.7476307308988694
2017-12-16,5.5095447040210175
2017-12-17,14.2432745118425
2017-12-18,16.75972248796494
2017-12-19,1.9994600003018967
2017-12-20,5.997720215974899
2017-12-21,13.000019501724093
2017-12-22,1.0526291381408641
2017-12-23,7.0432907168070225
2017-12-24,0.10000928953446404
2017-12-25,0.14665814721113116
2017-12-26,8.256016054859892
2017-12-27,4.628920689544875
2017-12-28,7.3298082039071835
2017-12-29,
2017-12-30,
2017-12-31,
2018-01-01,6.740080408565498
2018-01-02,8.096231461487813
2018-01-03,9.171270539556982
2018-01-04,3.6081942451219415
2018-01-05,8.81865677617825
2018-01-06,11.84791600163009
2018-01-07,15.80132150680292
2018-01-08,16.144048353831256
2018-01-09,4.7487967234574935
2018-01-10,1.067868662657077
2018-01-11,3.1100565966575706
2018-01-12,9.352984565338641
2018-01-13,7.947623949311807
2018-01-14,5.215812463682979
2018-01-15,13.240355901664989
2018-01-16,13.248391827711758
2018-01-17,13.37448425157711
2018-01-18,11.515272083709807
2018-01-19,14.710775180576466
2018-01-20,10.311304556479259
2018-01-21,2.950441335483138
2018-01-22,0.12195051048585033
2018-01-23,1.9954795348875147
2018-01-24,5.078255084324708
2018-01-25,8.16068286071583
2018-01-26,10.459551625332656
2018-01-27,10.328519888738176
2018-01-28,8.682007690287666
2018-01-29,
2018-01-30,
2018-01-31,
2018-02-01,3.8618180792104857
2018-02-02,7.8473365805067505
2018-02-03,13.972551995365931
2018-02-04,16.954297634950247
2018-02-05,18.900496341634692
2018-02-06,23.03654845369078
2018-02-07,10.01463401351017
2018-02-08,9.862995076747023
2018-02-09,18.37156560678517
2018-02-10,8.315906966275094
2018-02-11,10.86861273935018
2018-02-12,19.92938232478696
2018-02-13,25.578371279640045
2018-02-14,16.624236060003927
2018-02-15,13.012603416235793
2018-02-16,14.59706961465154
2018-02-17,13.716801834392376
2018-02-18,19.776879648520254
2018-02-19,22.627767873839197
2018-02-20,15.431161716509493
2018-02-21,21.66404959452896
2018-02-22,18.35487523810264
2018-02-23,24.967965689724807
2018-02-24,29.59995960924459
2018-02-25,15.83448402213488
2018-02-26,16.847775043495908
2018-02-27,28.17808675605525
2018-02-28,35.63372735828108
2018-02-29,
2018-02-30,
2018-02-31,
2018-03-01,28.37558338401443
2018-03-02,25.64137422175499
2018-03-03,32.572126873794716
2018-03-04,24.603835351200495
2018-03-05,37.23134522685379
2018-03-06,23.731183320404742
2018-03-07,27.909437366439114
2018-03-08,24.6315710442973
2018-03-09,31.77221615172131
2018-03-10,21.06216065259473
2018-03-11,19.672548650749906
2018-03-12,24.731530617870025
2018-03-13,40.73871617549365
2018-03-14,31.181400574216447
2018-03-15,52.545475055370616
