date,tmax
2019-02-13,37.63435303262736
2019-02-14,29.593918386972014
2019-02-15,28.496387140322064
2019-02-16,19.876285986653162
2019-02-17,20.773284520943424
2019-02-18,25.376781367692036
2019-02-19,32.411318767730926
2019-02-20,40.15506221335225
2019-02-21,49.15801475048127
2019-02-22,33.73911817675644
2019-02-23,47.11851194978954
2019-02-24,35.12061202157344
2019-02-25,27.225496619279212
2019-02-26,39.194888614932864
2019-02-27,37.79585473595989
2019-02-28,46.27592886373875
2019-02-29,
2019-02-30,
2019-02-31,
2019-03-01,41.44644163252127
2019-03-02,33.11411825986194
2019-03-03,36.568938528841905
2019-03-04,34.655106679929126
2019-03-05,30.474555528876056
2019-03-06,30.984878892547805
2019-03-07,30.91879745127409
2019-03-08,33.11878536388074
2019-03-09,44.68013160021394
2019-03-10,33.065337439254925
2019-03-11,28.517886014715266
2019-03-12,43.719784205298005
2019-03-13,47.87793533842552
2019-03-14,45.89950415326578
2019-03-15,43.583709310418854
2019-03-16,44.08263782141353
2019-03-17,50.31784791713806
2019-03-18,37.948817303453104
2019-03-19,49.101532809172326
2019-03-20,53.09710354256832
2019-03-21,39.237235949167825
2019-03-22,39.04062258297548
2019-03-23,29.645055168619447
2019-03-24,48.60307310956432
2019-03-25,58.95047346240585
2019-03-26,56.67345523305525
2019-03-27,60.66724955004054
2019-03-28,64.55421345477988
2019-03-29,
2019-03-30,
2019-03-31,
2019-04-01,57.78492711260644
2019-04-02,50.30450456811696
2019-04-03,55.18152470487213
2019-04-04,52.93644053414129
2019-04-05,55.75142035029168
2019-04-06,70.49826664521683
2019-04-07,62.945610303234346
2019-04-08,60.664112293128824
2019-04-09,68.67033312437121
2019-04-10,61.21304495342965
2019-04-11,43.89120677032277
2019-04-12,62.12888319011241
2019-04-13,62.9457786174202
2019-04-14,69.94728486649868
2019-04-15,60.21636580436039
2019-04-16,63.5660276629434
2019-04-17,75.98190017671052
2019-04-18,65.94080069742114
2019-04-19,63.12168031036168
2019-04-20,66.73786370551271
2019-04-21,63.75942394762053
2019-04-22,83.65114485323446
2019-04-23,119.73539027253996
2019-04-24,53.44409371047299
2019-04-25,58.63294283937192
2019-04-26,65.76486784766287
2019-04-27,61.296565314058896
2019-04-28,67.52425545209256
2019-04-29,
2019-04-30,
2019-04-31,
2019-05-01,75.4283848426852
2019-05-02,85.09721762521133
2019-05-03,83.19035578997959
2019-05-04,85.79959633772451
2019-05-05,84.22872995310523
2019-05-06,82.83746772132025
2019-05-07,89.729518748885
2019-05-08,87.29187932918741
2019-05-09,73.74038875848755
2019-05-10,78.44324768697163
2019-05-11,82.7178857667714
2019-05-12,67.0445376878726
2019-05-13,61.657339412248106
2019-05-14,64.41669711360133
2019-05-15,67.09253131035604
2019-05-16,71.39016512235601
2019-05-17,75.45568455180394
2019-05-18,84.19297689467935
2019-05-19,80.25109883328406
2019-05-20,88.23466008164296
2019-05-21,84.3741892012237
2019-05-22,65.11516524183685
2019-05-23,42.85667997178632
2019-05-24,70.89717604700513
2019-05-25,78.76775084815445
2019-05-26,80.88280168481275
2019-05-27,83.98963791443815
2019-05-28,82.30996212069108
2019-05-29,
2019-05-30,
2019-05-31,
2019-06-01,74.00396324106957
2019-06-02,81.10217871961136
