date,tmax
2017-07-07,96.72474997119178
2017-07-08,93.84831902997158
2017-07-09,96.69468924679028
2017-07-10,95.53277999634165
2017-07-11,93.16675063452186
2017-07-12,102.78518997650377
2017-07-13,92.8726737589053
2017-07-14,87.98370078365573
2017-07-15,84.06555889707008
2017-07-16,88.15836891230886
2017-07-17,83.78427140797487
2017-07-18,85.2061787098007
2017-07-19,89.36593595298031
2017-07-20,91.5326023464323
2017-07-21,85.74974378327286
2017-07-22,69.3095534969817
2017-07-23,87.4592659199744
2017-07-24,96.06385434015007
2017-07-25,93.44192317939172
2017-07-26,95.2352785261675
2017-07-27,89.91436908924959
2017-07-28,100.70859382090305
2017-07-29,
2017-07-30,
2017-07-31,
2017-08-01,96.73451605043293
2017-08-02,85.28199078335669
2017-08-03,89.15542002273718
2017-08-04,94.0394032513798
2017-08-05,94.89456025124788
2017-08-06,93.49594519931313
2017-08-07,96.03831026047828
2017-08-08,101.06252088932396
2017-08-09,87.59369358137987
2017-08-10,91.50585284979013
2017-08-11,93.04262564342658
2017-08-12,85.28835796329841
2017-08-13,86.15069970169954
2017-08-14,83.07064941940767
2017-08-15,81.76241133642827
2017-08-16,74.55827697866361
2017-08-17,84.67146259914809
2017-08-18,93.37559356059532
2017-08-19,93.23074883076076
2017-08-20,90.78881670235846
2017-08-21,79.05340871472238
2017-08-22,90.41235093619308
2017-08-23,92.3522886802588
2017-08-24,93.97743630238459
2017-08-25,91.06592583990559
2017-08-26,91.71281387699787
2017-08-27,84.01553041149654
2017-08-28,75.25894761490318
2017-08-29,
2017-08-30,
2017-08-31,
2017-09-01,88.66313208996692
2017-09-02,74.36911468302164
2017-09-03,84.14836924185819
2017-09-04,89.9747778850075
2017-09-05,89.97892100808191
2017-09-06,90.78133711149307
2017-09-07,85.90389185534625
2017-09-08,81.92059302813998
2017-09-09,77.24653147086387
2017-09-10,73.19728007954829
2017-09-11,83.04111488399118
2017-09-12,80.37344531749892
2017-09-13,80.60480330948026
2017-09-14,85.00254386841516
2017-09-15,79.51753423263571
2017-09-16,77.61101306649392
2017-09-17,80.55599531757805
2017-09-18,78.53289705998219
2017-09-19,74.54156549988437
2017-09-20,78.87388848649071
2017-09-21,90.51320858068857
2017-09-22,79.75418092917435
2017-09-23,76.21048825855456
2017-09-24,73.519238644089
2017-09-25,68.34111960052334
2017-09-26,62.348064026149004
2017-09-27,58.19182747004549
