date,tmax
2015-06-19,74.64611873340904
2015-06-20,77.52997125192884
2015-06-21,80.97163359845636
2015-06-22,84.39099526768416
2015-06-23,78.46423536332986
2015-06-24,78.00661531386176
2015-06-25,89.59961049895401
2015-06-26,77.02752445883955
2015-06-27,71.26526150909946
2015-06-28,65.91707539291285
2015-06-29,
2015-06-30,
2015-06-31,
2015-07-01,76.19997162211953
2015-07-02,83.14891208508395
2015-07-03,71.62078426771141
2015-07-04,71.49734368711667
2015-07-05,78.90112724503368
2015-07-06,71.83890198144671
2015-07-07,69.03870171902548
2015-07-08,76.1752748731584
2015-07-09,74.25595454920355
2015-07-10,82.83849320790141
2015-07-11,71.47587853995361
2015-07-12,72.04059988655071
2015-07-13,64.31610297076546
2015-07-14,76.19433626996245
2015-07-15,79.4428622912331
2015-07-16,79.259893012155
2015-07-17,74.23930821001605
2015-07-18,74.31633100862376
2015-07-19,81.57101765099522
2015-07-20,65.25204475144487
2015-07-21,68.42489800190862
2015-07-22,80.98321512713537
2015-07-23,80.32383507620845
2015-07-24,84.12035059994503
2015-07-25,87.98085187605581
2015-07-26,72.66720539670563
2015-07-27,83.41084462802617
2015-07-28,82.7886876224085
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,79.15190740354615
2015-08-02,84.91562115823972
2015-08-03,81.675435805091
2015-08-04,78.87864375159114
